,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3219851,6407,102,2011-11-15 01:28:40-02,39.975396666666704,116.32559499999999,0.0,bus
3219852,6407,102,2011-11-15 01:28:42-02,39.9753883333333,116.32558666666701,0.0,bus
3219853,6407,102,2011-11-15 01:28:47-02,39.97537,116.32554166666701,0.0,bus
3219854,6407,102,2011-11-15 01:28:52-02,39.975353333333295,116.325491666667,0.0,bus
3219855,6407,102,2011-11-15 01:28:57-02,39.9753666666667,116.325453333333,0.0,bus
3219856,6407,102,2011-11-15 01:29:02-02,39.975396666666704,116.325398333333,0.0,bus
3219857,6407,102,2011-11-15 01:29:07-02,39.975331666666705,116.32528500000001,0.0,bus
3219858,6407,102,2011-11-15 01:29:12-02,39.9752516666667,116.32488833333299,0.0,bus
3219859,6407,102,2011-11-15 01:29:17-02,39.97525,116.324408333333,0.0,bus
3219860,6407,102,2011-11-15 01:29:22-02,39.975095,116.32378999999999,0.0,bus
3219861,6407,102,2011-11-15 01:29:27-02,39.975065,116.3231,0.0,bus
3219862,6407,102,2011-11-15 01:29:32-02,39.975083333333295,116.322453333333,0.0,bus
3219863,6407,102,2011-11-15 01:29:37-02,39.97509166666671,116.321848333333,0.0,bus
3219864,6407,102,2011-11-15 01:29:42-02,39.97507,116.32132,0.0,bus
3219865,6407,102,2011-11-15 01:29:47-02,39.9750066666667,116.32093666666701,0.0,bus
3219866,6407,102,2011-11-15 01:29:52-02,39.9749666666667,116.32079499999999,0.0,bus
3219867,6407,102,2011-11-15 01:29:57-02,39.9749833333333,116.320601666667,0.0,bus
3219868,6407,102,2011-11-15 01:30:02-02,39.974990000000005,116.320281666667,0.0,bus
3219869,6407,102,2011-11-15 01:30:07-02,39.9750266666667,116.319891666667,0.0,bus
3219870,6407,102,2011-11-15 01:30:12-02,39.9750566666667,116.319505,0.0,bus
3219871,6407,102,2011-11-15 01:30:17-02,39.975021666666706,116.31906333333299,0.0,bus
3219872,6407,102,2011-11-15 01:30:22-02,39.9750116666667,116.31857,0.0,bus
3219873,6407,102,2011-11-15 01:30:27-02,39.975013333333294,116.31815666666701,0.0,bus
3219874,6407,102,2011-11-15 01:30:32-02,39.9750033333333,116.31798,0.0,bus
3219875,6407,102,2011-11-15 01:30:37-02,39.974998333333296,116.317825,0.0,bus
3219876,6407,102,2011-11-15 01:30:42-02,39.9749883333333,116.317675,0.0,bus
3219877,6407,102,2011-11-15 01:30:47-02,39.9749916666667,116.31762833333299,0.0,bus
3219878,6407,102,2011-11-15 01:30:52-02,39.9749833333333,116.317613333333,0.0,bus
3219879,6407,102,2011-11-15 01:30:57-02,39.97495,116.317595,0.0,bus
3219880,6407,102,2011-11-15 01:31:02-02,39.97485,116.317406666667,0.0,bus
3219881,6407,102,2011-11-15 01:31:07-02,39.9747566666667,116.317028333333,0.0,bus
3219882,6407,102,2011-11-15 01:31:12-02,39.9747833333333,116.31664833333299,0.0,bus
3219883,6407,102,2011-11-15 01:31:17-02,39.974804999999996,116.316278333333,0.0,bus
3219884,6407,102,2011-11-15 01:31:22-02,39.9748683333333,116.31584,0.0,bus
3219885,6407,102,2011-11-15 01:31:27-02,39.9749366666667,116.315403333333,0.0,bus
3219886,6407,102,2011-11-15 01:31:32-02,39.974926666666704,116.31493666666701,0.0,bus
3219887,6407,102,2011-11-15 01:31:37-02,39.974965000000005,116.314471666667,0.0,bus
3219888,6407,102,2011-11-15 01:31:42-02,39.974915,116.314038333333,0.0,bus
3219889,6407,102,2011-11-15 01:31:47-02,39.974925,116.31372666666701,0.0,bus
3219890,6407,102,2011-11-15 01:31:52-02,39.974911666666706,116.313465,0.0,bus
3219891,6407,102,2011-11-15 01:31:57-02,39.974915,116.31343000000001,0.0,bus
3219892,6407,102,2011-11-15 01:32:02-02,39.974926666666704,116.31346,0.0,bus
3219893,6407,102,2011-11-15 01:32:07-02,39.974934999999995,116.313476666667,0.0,bus
3219894,6407,102,2011-11-15 01:32:12-02,39.974953333333296,116.313498333333,0.0,bus
3219895,6407,102,2011-11-15 01:32:17-02,39.9749666666667,116.31352,0.0,bus
3219896,6407,102,2011-11-15 01:32:22-02,39.9749783333333,116.31353,0.0,bus
3219897,6407,102,2011-11-15 01:32:27-02,39.9749916666667,116.313536666667,0.0,bus
3219898,6407,102,2011-11-15 01:32:32-02,39.9750066666667,116.31355166666701,0.0,bus
3219899,6407,102,2011-11-15 01:32:37-02,39.975018333333296,116.31356000000001,0.0,bus
3219900,6407,102,2011-11-15 01:32:42-02,39.9750316666667,116.31357,0.0,bus
3219901,6407,102,2011-11-15 01:32:47-02,39.975043333333296,116.313581666667,0.0,bus
3219902,6407,102,2011-11-15 01:32:52-02,39.9750533333333,116.313588333333,0.0,bus
3219903,6407,102,2011-11-15 01:32:57-02,39.975066666666706,116.313601666667,0.0,bus
3219904,6407,102,2011-11-15 01:33:02-02,39.975086666666705,116.313625,0.0,bus
3219905,6407,102,2011-11-15 01:33:07-02,39.975108333333296,116.31365,0.0,bus
3219906,6407,102,2011-11-15 01:33:12-02,39.975125,116.313671666667,0.0,bus
3219907,6407,102,2011-11-15 01:33:17-02,39.9751433333333,116.313696666667,0.0,bus
3219908,6407,102,2011-11-15 01:33:20-02,39.9751433333333,116.313696666667,0.0,bus
3219909,6407,102,2011-11-15 01:33:22-02,39.9751433333333,116.313703333333,0.0,bus
3219910,6407,102,2011-11-15 01:33:27-02,39.975106666666704,116.313616666667,0.0,bus
3219911,6407,102,2011-11-15 01:33:32-02,39.97508,116.31355833333299,0.0,bus
3219912,6407,102,2011-11-15 01:33:37-02,39.975061666666704,116.313496666667,0.0,bus
3219913,6407,102,2011-11-15 01:33:42-02,39.97503333333329,116.313305,0.0,bus
3219914,6407,102,2011-11-15 01:33:47-02,39.975045,116.31287666666701,0.0,bus
3219915,6407,102,2011-11-15 01:33:52-02,39.975015,116.31231499999998,0.0,bus
3219916,6407,102,2011-11-15 01:33:57-02,39.9749816666667,116.31185833333299,0.0,bus
3219917,6407,102,2011-11-15 01:34:02-02,39.9749666666667,116.31168999999998,0.0,bus
3219918,6407,102,2011-11-15 01:34:07-02,39.9749633333333,116.311511666667,0.0,bus
3219919,6407,102,2011-11-15 01:34:12-02,39.974990000000005,116.311425,0.0,bus
3219920,6407,102,2011-11-15 01:34:17-02,39.9749633333333,116.311258333333,0.0,bus
3219921,6407,102,2011-11-15 01:34:22-02,39.974928333333295,116.311061666667,0.0,bus
3219922,6407,102,2011-11-15 01:34:27-02,39.9748533333333,116.310896666667,0.0,bus
3219923,6407,102,2011-11-15 01:34:32-02,39.9748233333333,116.310773333333,0.0,bus
3219924,6407,102,2011-11-15 01:34:37-02,39.974788333333294,116.310676666667,0.0,bus
3219925,6407,102,2011-11-15 01:34:42-02,39.9747866666667,116.31060333333299,0.0,bus
3219926,6407,102,2011-11-15 01:34:47-02,39.9747583333333,116.31054499999999,0.0,bus
3219927,6407,102,2011-11-15 01:34:52-02,39.9747116666667,116.31031000000002,0.0,bus
3219928,6407,102,2011-11-15 01:34:57-02,39.97465,116.310086666667,0.0,bus
3219929,6407,102,2011-11-15 01:35:02-02,39.9746183333333,116.309811666667,0.0,bus
3219930,6407,102,2011-11-15 01:35:07-02,39.97465,116.309486666667,0.0,bus
3219931,6407,102,2011-11-15 01:35:12-02,39.97475,116.309141666667,0.0,bus
3219932,6407,102,2011-11-15 01:35:17-02,39.974768333333294,116.30896000000001,0.0,bus
3219933,6407,102,2011-11-15 01:35:22-02,39.974740000000004,116.308958333333,0.0,bus
3219934,6407,102,2011-11-15 01:35:27-02,39.9747566666667,116.308968333333,0.0,bus
3219935,6407,102,2011-11-15 01:35:32-02,39.9747666666667,116.30880166666701,0.0,bus
3219936,6407,102,2011-11-15 01:35:37-02,39.974723333333294,116.30868500000001,0.0,bus
3219937,6407,102,2011-11-15 01:35:42-02,39.9746683333333,116.30863500000001,0.0,bus
3219938,6407,102,2011-11-15 01:35:47-02,39.974613333333295,116.30865,0.0,bus
3219939,6407,102,2011-11-15 01:35:52-02,39.974573333333296,116.308631666667,0.0,bus
3219940,6407,102,2011-11-15 01:35:57-02,39.9745583333333,116.308606666667,0.0,bus
3219941,6407,102,2011-11-15 01:36:02-02,39.9745416666667,116.308601666667,0.0,bus
3219942,6407,102,2011-11-15 01:36:07-02,39.9744916666667,116.308525,0.0,bus
3219943,6407,102,2011-11-15 01:36:12-02,39.974613333333295,116.30827,0.0,bus
3219944,6407,102,2011-11-15 01:36:17-02,39.97466,116.30790666666701,0.0,bus
3219945,6407,102,2011-11-15 01:36:22-02,39.974706666666705,116.307466666667,0.0,bus
3219946,6407,102,2011-11-15 01:36:27-02,39.9747383333333,116.307048333333,0.0,bus
3219947,6407,102,2011-11-15 01:36:32-02,39.9747566666667,116.306725,0.0,bus
3219948,6407,102,2011-11-15 01:36:37-02,39.9747333333333,116.30645,0.0,bus
3219949,6407,102,2011-11-15 01:36:42-02,39.974776666666706,116.30617333333299,0.0,bus
3219950,6407,102,2011-11-15 01:36:47-02,39.9747816666667,116.30588999999999,0.0,bus
3219951,6407,102,2011-11-15 01:36:52-02,39.974793333333295,116.30549166666701,0.0,bus
3219952,6407,102,2011-11-15 01:36:57-02,39.974791666666704,116.30498500000002,0.0,bus
3219953,6407,102,2011-11-15 01:37:02-02,39.974681666666704,116.30451000000001,0.0,bus
3219954,6407,102,2011-11-15 01:37:07-02,39.974658333333295,116.304073333333,0.0,bus
3219955,6408,102,2011-11-15 01:37:12-02,39.9746633333333,116.303893333333,0.0,walk
3219956,6408,102,2011-11-15 01:37:17-02,39.9746266666667,116.303913333333,0.0,walk
3219957,6408,102,2011-11-15 01:37:22-02,39.974573333333296,116.30388333333299,0.0,walk
3219958,6408,102,2011-11-15 01:37:27-02,39.974579999999996,116.30377,0.0,walk
3219959,6408,102,2011-11-15 01:37:32-02,39.9746633333333,116.30365166666701,0.0,walk
3219960,6408,102,2011-11-15 01:37:37-02,39.9746766666667,116.303648333333,0.0,walk
3219961,6408,102,2011-11-15 01:37:42-02,39.974685,116.303628333333,0.0,walk
3219962,6408,102,2011-11-15 01:37:47-02,39.9747,116.30356166666701,0.0,walk
3219963,6408,102,2011-11-15 01:37:52-02,39.97467,116.303498333333,0.0,walk
3219964,6408,102,2011-11-15 01:37:57-02,39.9746966666667,116.303455,0.0,walk
3219965,6408,102,2011-11-15 01:38:02-02,39.9747166666667,116.30339833333299,0.0,walk
3219966,6408,102,2011-11-15 01:38:07-02,39.9746716666667,116.303351666667,0.0,walk
3219967,6408,102,2011-11-15 01:38:12-02,39.9746883333333,116.303313333333,0.0,walk
3219968,6408,102,2011-11-15 01:38:17-02,39.9747216666667,116.30325666666701,0.0,walk
3219969,6408,102,2011-11-15 01:38:22-02,39.974715,116.30316166666701,0.0,walk
3219970,6408,102,2011-11-15 01:38:27-02,39.974686666666706,116.303106666667,0.0,walk
3219971,6408,102,2011-11-15 01:38:32-02,39.9746933333333,116.303091666667,0.0,walk
3219972,6408,102,2011-11-15 01:38:37-02,39.9746716666667,116.30306000000002,0.0,walk
3219973,6408,102,2011-11-15 01:38:42-02,39.974709999999995,116.303056666667,0.0,walk
3219974,6408,102,2011-11-15 01:38:47-02,39.97474333333329,116.30305,0.0,walk
3219975,6408,102,2011-11-15 01:38:52-02,39.974838333333295,116.30303166666701,0.0,walk
3219976,6408,102,2011-11-15 01:38:57-02,39.97488,116.303028333333,0.0,walk
3219977,6408,102,2011-11-15 01:39:02-02,39.974903333333295,116.303008333333,0.0,walk
3219978,6408,102,2011-11-15 01:39:07-02,39.9749466666667,116.303041666667,0.0,walk
3219979,6408,102,2011-11-15 01:39:12-02,39.974995,116.30306999999999,0.0,walk
3219980,6408,102,2011-11-15 01:39:17-02,39.97507,116.303105,0.0,walk
3219981,6408,102,2011-11-15 01:39:22-02,39.975155,116.303215,0.0,walk
3219982,6408,102,2011-11-15 01:39:27-02,39.9754366666667,116.303328333333,0.0,walk
3219983,6408,102,2011-11-15 01:39:32-02,39.9755233333333,116.30333999999999,0.0,walk
3219984,6408,102,2011-11-15 01:39:37-02,39.97558,116.303306666667,0.0,walk
3219985,6408,102,2011-11-15 01:39:42-02,39.9756333333333,116.30326333333299,0.0,walk
3219986,6408,102,2011-11-15 01:39:47-02,39.9756733333333,116.30323,0.0,walk
3219987,6408,102,2011-11-15 01:39:52-02,39.975731666666704,116.30317333333299,0.0,walk
3219988,6408,102,2011-11-15 01:39:57-02,39.9757666666667,116.30311,0.0,walk
3219989,6408,102,2011-11-15 01:40:02-02,39.975835,116.30309,0.0,walk
3219990,6408,102,2011-11-15 01:40:07-02,39.9758733333333,116.30307666666701,0.0,walk
3219991,6408,102,2011-11-15 01:40:12-02,39.9759283333333,116.303068333333,0.0,walk
3219992,6408,102,2011-11-15 01:40:17-02,39.975981666666705,116.303075,0.0,walk
3219993,6408,102,2011-11-15 01:40:22-02,39.976046666666704,116.30306499999999,0.0,walk
3219994,6408,102,2011-11-15 01:40:27-02,39.97609,116.30307666666701,0.0,walk
3219995,6408,102,2011-11-15 01:40:32-02,39.976156666666704,116.303068333333,0.0,walk
3219996,6408,102,2011-11-15 01:40:37-02,39.9761933333333,116.303018333333,0.0,walk
3219997,6408,102,2011-11-15 01:40:42-02,39.9762366666667,116.30290333333299,0.0,walk
3219998,6408,102,2011-11-15 01:40:47-02,39.976290000000006,116.302873333333,0.0,walk
3219999,6408,102,2011-11-15 01:40:52-02,39.97634,116.302871666667,0.0,walk
3220000,6408,102,2011-11-15 01:40:57-02,39.976411666666706,116.302863333333,0.0,walk
3220001,6408,102,2011-11-15 01:41:02-02,39.97647,116.302876666667,0.0,walk
3220002,6408,102,2011-11-15 01:41:07-02,39.9765266666667,116.302878333333,0.0,walk
3220003,6408,102,2011-11-15 01:41:12-02,39.9765883333333,116.302841666667,0.0,walk
3220004,6408,102,2011-11-15 01:41:17-02,39.976653333333296,116.30284499999999,0.0,walk
3220005,6408,102,2011-11-15 01:41:22-02,39.976696666666705,116.30281333333299,0.0,walk
3220006,6408,102,2011-11-15 01:41:27-02,39.976765,116.302788333333,0.0,walk
3220007,6408,102,2011-11-15 01:41:32-02,39.9768133333333,116.302831666667,0.0,walk
3220008,6408,102,2011-11-15 01:41:37-02,39.976865000000004,116.30283,0.0,walk
3220009,6408,102,2011-11-15 01:41:42-02,39.9769316666667,116.302823333333,0.0,walk
3220010,6408,102,2011-11-15 01:41:47-02,39.9769783333333,116.302805,0.0,walk
3220011,6408,102,2011-11-15 01:41:52-02,39.977036666666706,116.30279499999999,0.0,walk
3220012,6408,102,2011-11-15 01:41:57-02,39.977059999999994,116.302705,0.0,walk
3220013,6408,102,2011-11-15 01:42:02-02,39.97712,116.302645,0.0,walk
3220014,6408,102,2011-11-15 01:42:07-02,39.97715,116.3026,0.0,walk
3220015,6408,102,2011-11-15 01:42:12-02,39.9771816666667,116.302575,0.0,walk
3220016,6408,102,2011-11-15 01:42:17-02,39.977228333333294,116.302556666667,0.0,walk
3220017,6408,102,2011-11-15 01:42:22-02,39.9773,116.30251000000001,0.0,walk
3220018,6408,102,2011-11-15 01:42:27-02,39.97735,116.302435,0.0,walk
3220019,6408,102,2011-11-15 01:42:32-02,39.97742,116.302416666667,0.0,walk
3220020,6408,102,2011-11-15 01:42:37-02,39.97748666666671,116.302415,0.0,walk
3220021,6408,102,2011-11-15 01:42:42-02,39.9775333333333,116.302386666667,0.0,walk
3220022,6408,102,2011-11-15 01:42:47-02,39.977554999999995,116.30237,0.0,walk
3220023,6408,102,2011-11-15 01:42:52-02,39.977523333333295,116.30219,0.0,walk
3220024,6408,102,2011-11-15 01:42:57-02,39.977505,116.30226,0.0,walk
3220025,6408,102,2011-11-15 01:43:02-02,39.977484999999994,116.30230666666701,0.0,walk
3220026,6408,102,2011-11-15 01:43:07-02,39.9775,116.30237,0.0,walk
3220027,6408,102,2011-11-15 01:43:12-02,39.9775166666667,116.302418333333,0.0,walk
3220028,6408,102,2011-11-15 01:43:17-02,39.9775133333333,116.302466666667,0.0,walk
3220029,6408,102,2011-11-15 01:43:22-02,39.9774966666667,116.302555,0.0,walk
3220030,6408,102,2011-11-15 01:43:27-02,39.97745,116.30261999999999,0.0,walk
3220031,6408,102,2011-11-15 01:43:32-02,39.977478333333295,116.30276333333299,0.0,walk
3220032,6408,102,2011-11-15 01:43:37-02,39.977509999999995,116.30287,0.0,walk
3220033,6408,102,2011-11-15 01:43:42-02,39.9775816666667,116.303045,0.0,walk
3220034,6408,102,2011-11-15 01:43:47-02,39.9775783333333,116.30309,0.0,walk
3220035,6408,102,2011-11-15 01:43:52-02,39.977636666666704,116.30312333333299,0.0,walk
3220036,6408,102,2011-11-15 01:43:57-02,39.977658333333295,116.30316166666701,0.0,walk
3220037,6408,102,2011-11-15 01:44:02-02,39.97765333333329,116.30313999999998,0.0,walk
3220038,6408,102,2011-11-15 01:44:07-02,39.977638333333296,116.303176666667,0.0,walk
3220039,6408,102,2011-11-15 01:44:12-02,39.977635,116.303238333333,0.0,walk
3220040,6408,102,2011-11-15 01:44:17-02,39.977605,116.30327,0.0,walk
3220041,6408,102,2011-11-15 01:44:22-02,39.9776916666667,116.303271666667,0.0,walk
3220042,6408,102,2011-11-15 01:44:27-02,39.9777666666667,116.303276666667,0.0,walk
3220043,6408,102,2011-11-15 01:44:32-02,39.977771666666705,116.303288333333,0.0,walk
3220044,6408,102,2011-11-15 01:44:35-02,39.977771666666705,116.303288333333,0.0,walk
3220045,6408,102,2011-11-15 01:44:37-02,39.977779999999996,116.30329166666701,0.0,walk
3220046,6408,102,2011-11-15 01:44:42-02,39.9778933333333,116.303318333333,0.0,walk
3220047,6408,102,2011-11-15 01:44:47-02,39.977975,116.303396666667,0.0,walk
3220048,6408,102,2011-11-15 01:44:52-02,39.9780533333333,116.30346499999999,0.0,walk
3220049,6408,102,2011-11-15 01:44:57-02,39.9781183333333,116.30356666666701,0.0,walk
3220050,6408,102,2011-11-15 01:45:02-02,39.978165000000004,116.30368,0.0,walk
3220051,6408,102,2011-11-15 01:45:07-02,39.9783866666667,116.303503333333,0.0,walk
3220052,6408,102,2011-11-15 01:45:12-02,39.978465,116.30347166666701,0.0,walk
3220053,6408,102,2011-11-15 01:45:17-02,39.978565,116.303456666667,0.0,walk
3220054,6408,102,2011-11-15 01:45:22-02,39.978623333333296,116.30347666666701,0.0,walk
3220055,6408,102,2011-11-15 01:45:27-02,39.978708333333294,116.3035,0.0,walk
3220056,6408,102,2011-11-15 01:45:32-02,39.9787233333333,116.30343500000001,0.0,walk
3220057,6408,102,2011-11-15 01:45:37-02,39.97878,116.30334166666701,0.0,walk
3220058,6408,102,2011-11-15 01:45:42-02,39.9787966666667,116.303335,0.0,walk
3220059,6408,102,2011-11-15 01:45:45-02,39.9787966666667,116.303335,0.0,walk
3220060,6408,102,2011-11-15 01:45:47-02,39.978803333333296,116.303335,0.0,walk
3220061,6408,102,2011-11-15 01:45:52-02,39.978826666666706,116.30336499999999,0.0,walk
3220062,6408,102,2011-11-15 01:45:57-02,39.97891,116.303468333333,0.0,walk
3220063,6408,102,2011-11-15 01:46:02-02,39.9789966666667,116.303531666667,0.0,walk
3220064,6408,102,2011-11-15 01:46:07-02,39.979051666666706,116.303608333333,0.0,walk
3220065,6408,102,2011-11-15 01:46:12-02,39.979095,116.30368,0.0,walk
3220066,6408,102,2011-11-15 01:46:17-02,39.979091666666704,116.30375,0.0,walk
3220067,6409,102,2011-12-07 03:28:35-02,39.975426666666706,116.333686666667,0.0,walk
3220068,6409,102,2011-12-07 03:28:40-02,39.975381666666706,116.33391666666701,0.0,walk
3220069,6409,102,2011-12-07 03:28:45-02,39.9752733333333,116.333856666667,0.0,walk
3220070,6409,102,2011-12-07 03:28:50-02,39.975225,116.333753333333,0.0,walk
3220071,6409,102,2011-12-07 03:28:55-02,39.9752066666667,116.333738333333,0.0,walk
3220072,6409,102,2011-12-07 03:28:58-02,39.9752066666667,116.333738333333,0.0,walk
3220073,6409,102,2011-12-07 03:29:00-02,39.97521333333329,116.333746666667,0.0,walk
3220074,6409,102,2011-12-07 03:29:05-02,39.9751833333333,116.33373999999999,0.0,walk
3220075,6409,102,2011-12-07 03:29:10-02,39.975175,116.333731666667,0.0,walk
3220076,6409,102,2011-12-07 03:29:15-02,39.9751666666667,116.333725,0.0,walk
3220077,6409,102,2011-12-07 03:29:20-02,39.9751666666667,116.333721666667,0.0,walk
3220078,6409,102,2011-12-07 03:29:23-02,39.9751666666667,116.333721666667,0.0,walk
3220079,6409,102,2011-12-07 03:29:25-02,39.975159999999995,116.333721666667,0.0,walk
3220080,6409,102,2011-12-07 03:29:30-02,39.975115,116.33373,0.0,walk
3220081,6410,102,2011-12-07 03:33:10-02,39.9751466666667,116.33363500000002,0.0,bus
3220082,6410,102,2011-12-07 03:33:15-02,39.975145,116.33311833333299,0.0,bus
3220083,6410,102,2011-12-07 03:33:20-02,39.97518,116.33257166666701,0.0,bus
3220084,6410,102,2011-12-07 03:33:25-02,39.9751616666667,116.331985,0.0,bus
3220085,6410,102,2011-12-07 03:33:30-02,39.9751833333333,116.331301666667,0.0,bus
3220086,6410,102,2011-12-07 03:33:35-02,39.9752266666667,116.330588333333,0.0,bus
3220087,6410,102,2011-12-07 03:33:40-02,39.975315,116.32976333333299,0.0,bus
3220088,6410,102,2011-12-07 03:33:45-02,39.9753833333333,116.329108333333,0.0,bus
3220089,6410,102,2011-12-07 03:43:40-02,39.976468333333294,116.2973,0.0,bus
3220090,6410,102,2011-12-07 03:43:45-02,39.9764633333333,116.297196666667,0.0,bus
3220091,6411,102,2011-12-07 03:43:55-02,39.974923333333294,116.302901666667,0.0,walk
3220092,6411,102,2011-12-07 03:44:00-02,39.975013333333294,116.302926666667,0.0,walk
3220093,6411,102,2011-12-07 03:44:05-02,39.975075,116.302906666667,0.0,walk
3220094,6411,102,2011-12-07 03:44:10-02,39.9751633333333,116.30294333333299,0.0,walk
3220095,6411,102,2011-12-07 03:44:15-02,39.975229999999996,116.302976666667,0.0,walk
3220096,6411,102,2011-12-07 03:44:20-02,39.975258333333294,116.302883333333,0.0,walk
3220097,6411,102,2011-12-07 03:44:25-02,39.975336666666706,116.302848333333,0.0,walk
3220098,6411,102,2011-12-07 03:44:30-02,39.975423333333296,116.30281333333299,0.0,walk
3220099,6411,102,2011-12-07 03:44:35-02,39.975505,116.30282,0.0,walk
3220100,6411,102,2011-12-07 03:44:40-02,39.975575,116.302838333333,0.0,walk
3220101,6411,102,2011-12-07 03:44:45-02,39.975645,116.302871666667,0.0,walk
3220102,6411,102,2011-12-07 03:44:50-02,39.975708333333294,116.30289499999999,0.0,walk
3220103,6411,102,2011-12-07 03:44:55-02,39.975745,116.302913333333,0.0,walk
3220104,6411,102,2011-12-07 03:45:00-02,39.975770000000004,116.3029,0.0,walk
3220105,6411,102,2011-12-07 03:45:05-02,39.97583,116.30289666666701,0.0,walk
3220106,6411,102,2011-12-07 03:45:10-02,39.9759,116.30286000000001,0.0,walk
3220107,6411,102,2011-12-07 03:45:15-02,39.9759916666667,116.30286000000001,0.0,walk
3220108,6411,102,2011-12-07 03:45:20-02,39.97607666666671,116.30285833333299,0.0,walk
3220109,6411,102,2011-12-07 03:45:25-02,39.976156666666704,116.302921666667,0.0,walk
3220110,6411,102,2011-12-07 03:45:30-02,39.976265000000005,116.302958333333,0.0,walk
3220111,6411,102,2011-12-07 03:45:35-02,39.9763233333333,116.30293999999999,0.0,walk
3220112,6411,102,2011-12-07 03:45:40-02,39.976378333333294,116.302828333333,0.0,walk
3220113,6411,102,2011-12-07 03:45:45-02,39.976473333333296,116.302753333333,0.0,walk
3220114,6411,102,2011-12-07 03:45:50-02,39.97662333333329,116.30275,0.0,walk
3220115,6411,102,2011-12-07 03:45:55-02,39.9767683333333,116.302776666667,0.0,walk
3220116,6411,102,2011-12-07 03:46:00-02,39.9768633333333,116.30278999999999,0.0,walk
3220117,6411,102,2011-12-07 03:46:05-02,39.9769516666667,116.302816666667,0.0,walk
3220118,6411,102,2011-12-07 03:46:10-02,39.977,116.302868333333,0.0,walk
3220119,6411,102,2011-12-07 03:46:15-02,39.97702,116.303061666667,0.0,walk
3220120,6411,102,2011-12-07 03:46:20-02,39.97704833333329,116.303148333333,0.0,walk
3220121,6411,102,2011-12-07 03:46:25-02,39.977115000000005,116.303226666667,0.0,walk
3220122,6411,102,2011-12-07 03:46:30-02,39.9771583333333,116.3033,0.0,walk
3220123,6411,102,2011-12-07 03:46:35-02,39.9772716666667,116.303488333333,0.0,walk
3220124,6411,102,2011-12-07 03:46:40-02,39.9774033333333,116.30343833333299,0.0,walk
3220125,6411,102,2011-12-07 03:46:45-02,39.97744166666671,116.30333999999999,0.0,walk
3220126,6411,102,2011-12-07 03:46:50-02,39.977484999999994,116.303261666667,0.0,walk
3220127,6411,102,2011-12-07 03:46:55-02,39.9774966666667,116.303228333333,0.0,walk
3220128,6411,102,2011-12-07 03:46:58-02,39.9774966666667,116.303228333333,0.0,walk
3220129,6411,102,2011-12-07 03:47:00-02,39.977505,116.30323,0.0,walk
3220130,6411,102,2011-12-07 03:47:05-02,39.9774283333333,116.303313333333,0.0,walk
3220131,6411,102,2011-12-07 03:47:10-02,39.9773366666667,116.303496666667,0.0,walk
3220132,6411,102,2011-12-07 03:47:15-02,39.97736,116.303538333333,0.0,walk
3220133,6411,102,2011-12-07 03:47:20-02,39.977335,116.303675,0.0,walk
3220134,6411,102,2011-12-07 03:47:25-02,39.977566666666704,116.30362,0.0,walk
3220135,6411,102,2011-12-07 03:47:30-02,39.9776883333333,116.303588333333,0.0,walk
3220136,6411,102,2011-12-07 03:47:35-02,39.9776666666667,116.303491666667,0.0,walk
3220137,6411,102,2011-12-07 03:47:40-02,39.9776766666667,116.303445,0.0,walk
3220138,6411,102,2011-12-07 03:47:45-02,39.9777866666667,116.303513333333,0.0,walk
3220139,6411,102,2011-12-07 03:47:50-02,39.977836666666704,116.303491666667,0.0,walk
3220140,6411,102,2011-12-07 03:47:55-02,39.9779633333333,116.303518333333,0.0,walk
3220141,6411,102,2011-12-07 03:48:00-02,39.9779816666667,116.303671666667,0.0,walk
3220142,6411,102,2011-12-07 03:48:05-02,39.97798833333329,116.303733333333,0.0,walk
3220143,6411,102,2011-12-07 03:48:10-02,39.978016666666704,116.30383666666701,0.0,walk
3220144,6411,102,2011-12-07 03:48:15-02,39.9780433333333,116.303866666667,0.0,walk
3220145,6411,102,2011-12-07 03:48:20-02,39.978126666666704,116.30385,0.0,walk
3220146,6411,102,2011-12-07 03:48:25-02,39.9783183333333,116.303735,0.0,walk
3220147,6411,102,2011-12-07 03:48:30-02,39.9784133333333,116.30368999999999,0.0,walk
3220148,6411,102,2011-12-07 03:48:35-02,39.978446666666706,116.30371000000001,0.0,walk
3220149,6411,102,2011-12-07 03:48:40-02,39.9785,116.303706666667,0.0,walk
3220150,6411,102,2011-12-07 03:48:45-02,39.9785466666667,116.303716666667,0.0,walk
3220151,6411,102,2011-12-07 03:48:50-02,39.9786166666667,116.30373,0.0,walk
3220152,6411,102,2011-12-07 03:48:55-02,39.9786616666667,116.30375500000001,0.0,walk
3220153,6411,102,2011-12-07 03:49:00-02,39.978666666666705,116.303771666667,0.0,walk
3220154,6411,102,2011-12-07 03:49:05-02,39.97863833333329,116.30377,0.0,walk
3220155,6411,102,2011-12-07 03:49:10-02,39.9786583333333,116.303736666667,0.0,walk
3220156,6411,102,2011-12-07 03:49:15-02,39.9786366666667,116.30374499999999,0.0,walk
3220157,6411,102,2011-12-07 03:49:20-02,39.97858,116.30374666666701,0.0,walk
3220158,6412,102,2011-12-07 16:27:04-02,39.976440000000004,116.306148333333,0.0,taxi
3220159,6412,102,2011-12-07 16:27:09-02,39.976338333333295,116.306191666667,0.0,taxi
